4
20130304012540
46	19	-89	0.01
44	19	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
44	18.8	-89	0.01
45	18.8	-89	0.01
45	19	-89	0.01
44	19	-89	0.01
43	18.9	-89	0.01
45	18.9	-89	0.01
45	18.8	-89	0.01
45	18.8	-89	0.01
45	19	-89	0.01
44	19	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
45	19.1	-89	0.01
44	19.1	-89	0.01
44	19.3	-89	0.01
44	19.3	-89	0.01
44	19.2	-89	0.01
46	19.2	-89	0.01
45	19.4	-89	0.01
45	19.4	-89	0.01
45	19.2	-89	0.01
45	19.2	-89	0.01
44	19.1	-89	0.01
45	19.1	-89	0.01
46	19.3	-89	0.01
44	19.3	-89	0.01
44	19.2	-89	0.01
46	19.2	-89	0.01
46	19.1	-89	0.01
45	19.1	-89	0.01
45	19	-89	0.01
45	19	-89	0.01
44	18.9	-89	0.01
45	18.9	-89	0.01
44	18.8	-89	0.01
43	18.8	-89	0.01
44	18.7	-89	0.01
44	18.7	-89	0.01
44	18.7	-89	0.01
44	18.7	-89	0.01
45	18.9	-89	0.01
44	18.9	-89	0.01
44	18.8	-89	0.02
44	18.8	-89	0.01
43	18.7	-89	0.01
44	18.7	-89	0.01
45	18.9	-89	0.01
44	18.9	-89	0.01
44	18.9	-89	0.01
44	18.9	-89	0.01
44	19.1	-89	0.01
44	19.1	-89	0.01
46	19.3	-89	0.01
45	19.3	-89	0.01
44	19.1	-89	0.01
47	19.1	-89	0.01
45	19.3	-89	0.01
45	19.3	-89	0.01
45	19.5	-89	0.01
45	19.5	-89	0.01
44	19.3	-89	0.01
44	19.3	-89	0.01
44	19.5	-89	0.01
44	19.5	-89	0.01
46	19.4	-89	0.01
46	19.4	-89	0.01
45	19.2	-89	0.01
45	19.2	-89	0.02
45	19.4	-89	0.01
44	19.4	-89	0.01
43	19.3	-89	0.01
46	19.3	-89	0.01
45	19.1	-89	0.01
46	19.1	-89	0.01
47	19.3	-89	0.01
45	19.3	-89	0.01
45	19.2	-89	0.01
45	19.2	-89	0.01
46	19.1	-89	0.01
44	19.1	-89	0.01
46	19.3	-89	0.01
46	19.3	-89	0.01
46	19.2	-89	0.01
45	19.2	-89	0.01
45	19.3	-89	0.01
46	19.3	-89	0.01
46	19.5	-89	0.01
46	19.5	-89	0.01
45	19.4	-89	0.01
45	19.4	-89	0.01
45	19.5	-89	0.01
44	19.5	-89	0.01
46	19.7	-89	0.01
46	19.7	-89	0.01
45	19.5	-89	0.01
46	19.5	-89	0.01
47	19.6	-89	0.01
46	19.6	-89	0.01
46	19.5	-89	0.01
46	19.5	-89	0.01
45	19.3	-89	0.01
44	19.3	-89	0.01
44	19.5	-89	0.01
44	19.5	-89	0.01
44	19.4	-89	0.01
44	19.4	-89	0.01
45	19.2	-89	0.01
43	19.2	-89	0.01
45	19.1	-89	0.01
44	19.1	-89	0.01
44	19	-89	0.01
44	19	-89	0.01
45	18.9	-89	0.01
44	18.9	-89	0.01
44	18.8	-89	0.01
45	18.8	-89	0.01
45	18.7	-89	0.01
45	18.7	-89	0.01
45	18.7	-89	0.01
45	18.7	-89	0.01
44	18.6	-89	0.01
44	18.6	-89	0.01
44	18.5	-89	0.01
44	18.5	-89	0.01
44	18.5	-89	0.01
45	18.5	-89	0.01
43	18.5	-89	0.01
44	18.5	-89	0.01
44	18.7	-89	0.01
45	18.7	-89	0.01
44	18.6	-89	0.01
44	18.6	-89	0.01
44	18.6	-89	0.01
44	18.6	-89	0.01
46	18.5	-89	0.01
45	18.5	-89	0.01
45	18.5	-89	0.01
44	18.5	-89	0.01
46	18.7	-89	0.01
45	18.7	-89	0.01
45	18.7	-89	0.01
45	18.7	-89	0.01
44	18.6	-89	0.01
44	18.6	-89	0.01
45	18.8	-89	0.01
45	18.8	-89	0.01
44	18.8	-89	0.01
45	18.8	-89	0.01
44	18.7	-89	0.01
44	18.7	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
43	18.8	-89	0.01
43	18.8	-89	0.01
43	19	-89	0.01
43	19	-89	0.01
43	18.9	-89	0.01
45	18.9	-89	0.01
44	18.8	-89	0.01
44	18.8	-89	0.01
44	19.1	-89	0.01
44	19.1	-89	0.01
44	19	-89	0.01
44	19	-89	0.01
45	18.9	-89	0.01
42	18.9	-89	0.01
43	19.1	-89	0.01
44	19.1	-89	0.01
42	19	-89	0.01
43	19	-89	0.01
43	18.9	-89	0.01
43	18.9	-89	0.01
43	18.8	-89	0.01
43	18.8	-89	0.01
44	18.7	-89	0.01
43	18.7	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
45	18.8	-89	0.01
44	18.8	-89	0.01
43	18.7	-89	0.01
45	18.7	-89	0.01
44	18.6	-89	0.01
45	18.6	-89	0.01
46	18.6	-89	0.01
45	18.6	-89	0.01
44	18.5	-89	0.01
44	18.5	-89	0.01
44	18.5	-89	0.01
44	18.5	-89	0.01
45	18.4	-89	0.01
45	18.4	-89	0.01
44	18.4	-89	0.01
45	18.4	-89	0.01
45	18.4	-89	0.01
45	18.4	-89	0.01
44	18.3	-89	0.01
46	18.3	-89	0.01
45	18.3	-89	0.01
45	18.3	-89	0.01
45	18.3	-89	0.01
46	18.3	-89	0.01
45	18.3	-89	0.01
45	18.3	-89	0.01
46	18.2	-89	0.01
44	18.2	-89	0.01
44	18.2	-89	0.01
45	18.2	-89	0.01
46	18.2	-89	0.01
44	18.2	-89	0.01
45	18.2	-89	0.01
45	18.2	-89	0.01
43	18.2	-89	0.01
44	18.2	-89	0.01
43	18.2	-89	0.01
43	18.2	-89	0.01
43	18.2	-89	0.01
44	18.2	-89	0.01
44	18.1	-89	0.01
44	18.1	-89	0.01
45	18.4	-89	0.01
45	18.4	-89	0.01
45	18.4	-89	0.01
46	18.4	-89	0.01
45	18.4	-89	0.01
45	18.4	-89	0.01
46	18.3	-89	0.01
46	18.3	-89	0.01
45	18.3	-89	0.01
47	18.3	-89	0.01
46	18.6	-89	0.01
45	18.6	-89	0.01
45	18.5	-89	0.01
46	18.5	-89	0.01
45	18.5	-89	0.01
43	18.5	-89	0.01
46	18.7	-89	0.01
44	18.7	-89	0.01
45	18.6	-89	0.01
46	18.6	-89	0.01
46	18.6	-89	0.01
46	18.6	-89	0.01
47	18.5	-89	0.01
46	18.5	-89	0.01
45	18.5	-89	0.01
45	18.5	-89	0.01
45	18.7	-89	0.01
45	18.7	-89	0.01
44	18.7	-89	0.01
45	18.7	-89	0.01
45	18.6	-89	0.01
45	18.6	-89	0.01
46	18.8	-89	0.01
45	18.8	-89	0.01
46	19.1	-89	0.01
45	19.1	-89	0.01
44	19	-89	0.01
45	19	-89	0.01
44	19.2	-89	0.01
42	19.2	-89	0.01
44	19	-89	0.01
44	19	-89	0.01
43	19.2	-89	0.01
43	19.2	-89	0.01
44	19.4	-89	0.01
44	19.4	-89	0.01
44	19.3	-89	0.01
45	19.3	-89	0.01
45	19.4	-89	0.01
45	19.4	-89	0.01
46	19.3	-89	0.01
46	19.3	-89	0.01
44	19.2	-89	0.01
45	19.2	-89	0.01
45	19.1	-89	0.01
45	19.1	-89	0.01
46	19	-89	0.01
46	19	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
46	19.1	-89	0.01
45	19.1	-89	0.01
45	19	-89	0.01
46	19	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
45	18.8	-89	0.01
46	18.8	-89	0.01
45	18.7	-89	0.01
46	18.7	-89	0.01
46	19	-89	0.01
45	19	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
45	18.8	-89	0.01
44	18.8	-89	0.01
46	19	-89	0.01
45	19	-89	0.01
46	18.9	-89	0.01
47	18.9	-89	0.01
45	18.8	-89	0.01
46	18.8	-89	0.01
46	19	-89	0.01
46	19	-89	0.01
45	18.9	-89	0.01
46	18.9	-89	0.01
45	19.1	-89	0.01
45	19.1	-89	0.01
46	19.3	-89	0.01
44	19.3	-89	0.01
44	19.2	-89	0.01
45	19.2	-89	0.01
45	19.4	-89	0.01
44	19.4	-89	0.01
45	19.2	-89	0.01
46	19.2	-89	0.01
45	19.1	-89	0.01
46	19.1	-89	0.01
46	19.3	-89	0.01
46	19.3	-89	0.01
45	19.2	-89	0.01
47	19.2	-89	0.01
47	19.1	-89	0.01
47	19.1	-89	0.01
47	19	-89	0.01
46	19	-89	0.01
46	18.9	-89	0.01
46	18.9	-89	0.01
47	18.8	-89	0.01
45	18.8	-89	0.01
47	18.7	-89	0.01
46	18.7	-89	0.01
44	18.7	-89	0.01
44	18.7	-89	0.01
45	18.9	-89	0.01
44	18.9	-89	0.01
44	18.8	-89	0.01
46	18.8	-89	0.01
45	18.7	-89	0.01
45	18.7	-89	0.01
46	18.9	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
44	19.1	-89	0.01
43	19.1	-89	0.01
44	19.3	-89	0.01
44	19.3	-89	0.01
43	19.1	-89	0.01
46	19.1	-89	0.01
44	19.3	-89	0.01
44	19.3	-89	0.01
45	19.5	-89	0.01
45	19.5	-89	0.01
44	19.3	-89	0.01
44	19.3	-89	0.01
44	19.5	-89	0.01
43	19.5	-89	0.01
44	19.4	-89	0.01
46	19.4	-89	0.01
44	19.2	-89	0.01
45	19.2	-89	0.01
45	19.4	-89	0.01
45	19.4	-89	0.01
44	19.3	-89	0.01
46	19.3	-89	0.01
45	19.1	-89	0.01
46	19.1	-89	0.01
47	19.3	-89	0.01
46	19.3	-89	0.01
46	19.2	-89	0.01
47	19.2	-89	0.01
48	19.1	-89	0.01
46	19.1	-89	0.01
47	19	-89	0.01
47	19	-89	0.01
46	18.9	-89	0.01
45	18.9	-89	0.01
47	19.1	-89	0.01
46	19.1	-89	0.01
46	19	-89	0.01
46	19	-89	0.01
46	18.9	-89	0.01
45	18.9	-89	0.01
45	18.8	-89	0.01
46	18.8	-89	0.01
45	18.7	-89	0.01
45	18.7	-89	0.01
44	18.7	-89	0.01
43	18.7	-89	0.01
45	18.9	-89	0.01
44	18.9	-89	0.01
43	18.8	-89	0.01
45	18.8	-89	0.01
45	19	-89	0.01
44	19	-89	0.01
44	18.9	-89	0.01
44	18.9	-89	0.01
44	18.8	-89	0.01
45	18.8	-89	0.01
46	19	-89	0.01
45	19	-89	0.01
46	18.9	-89	0.01
46	18.9	-89	0.01
45	19.1	-89	0.01
44	19.1	-89	0.01
44	19.3	-89	0.01
44	19.3	-89	0.01
44	19.2	-89	0.01
44	19.2	-89	0.01
45	19.1	-89	0.01
45	19.1	-89	0.01
45	19	-89	0.01
46	19	-89	0.01
45	18.9	-89	0.01
45	18.9	-89	0.01
46	19.1	-89	0.01
45	19.1	-89	0.01
44	19	-89	0.01
44	19	-89	0.01
44	18.9	-89	0.01
44	18.9	-89	0.01
45	18.8	-89	0.01
45	18.8	-89	0.01
44	18.7	-89	0.01
46	18.7	-89	0.01
46	18.7	-89	0.01
46	18.7	-89	0.01
45	18.6	-89	0.01
46	18.6	-89	0.01
45	18.5	-89	0.01
46	18.5	-89	0.01
47	18.8	-89	0.01
45	18.8	-89	0.01
45	18.7	-89	0.01
46	18.7	-89	0.01
47	18.6	-89	0.01
45	18.6	-89	0.01
46	18.6	-89	0.01
46	18.6	-89	0.01
45	18.5	-89	0.01
45	18.5	-89	0.01
45	18.8	-89	0.01
45	18.8	-89	0.01
44	18.7	-89	0.01
46	18.7	-89	0.01
45	18.6	-89	0.01
45	18.6	-89	0.01
46	18.6	-89	0.01
46	18.6	-89	0.01
45	18.5	-89	0.01
46	18.5	-89	0.01
46	18.5	-89	0.01
46	18.5	-89	0.01
46	18.4	-89	0.01
47	18.4	-89	0.01
47	18.4	-89	0.01
47	18.4	-89	0.01
48	18.7	-89	0.01
46	18.7	-89	0.01
46	18.6	-89	0.01
46	18.6	-89	0.01
46	18.5	-89	0.01
45	18.5	-89	0.01
45	18.8	-89	0.01
44	18.8	-89	0.01
44	18.7	-89	0.01
44	18.7	-89	0.01
44	18.9	-89	0.01
45	18.9	-89	0.01
46	19.1	-89	0.01
44	19.1	-89	0.01
45	19	-89	0.01
46	19	-89	0.01
46	19.2	-89	0.01
45	19.2	-89	0.01
45	19.1	-89	0.01
45	19.1	-89	0.01
44	19	-89	0.02
46	19	-89	0.01
46	19.2	-89	0.01
45	19.2	-89	0.01
44	19.1	-89	0.01
43	19.1	-89	0.01
43	19	-89	0.01
43	19	-89	0.01
43	19.2	-89	0.01
43	19.2	-89	0.01
43	19.1	-89	0.01
43	19.1	-89	0.01
42	19	-89	0.01
42	19	-89	0.01
43	19.2	-89	0.01
42	19.2	-89	0.01
43	19.1	-89	0.01
43	19.1	-89	0.01
42	19.3	-89	0.01
43	19.3	-89	0.01
44	19.4	-89	0.01
44	19.4	-89	0.01
43	19.3	-89	0.01
45	19.3	-89	0.01
44	19.5	-89	0.01
44	19.5	-89	0.01
44	19.3	-89	0.01
44	19.3	-89	0.01
44	19.2	-89	0.01
44	19.2	-89	0.01
46	19.4	-89	0.01
46	19.4	-89	0.01
45	19.2	-89	0.01
45	19.2	-89	0.01
45	19.1	-89	0.01
45	19.1	-89	0.01
46	19	-89	0.01
47	19	-89	0.01
45	18.9	-89	0.01
46	18.9	-89	0.01
46	18.8	-89	0.01
48	18.8	-89	0.01
51	19	-89	0.01
54	19	-89	0.01
53	18.9	-89	0.01
52	18.9	-89	0.01
50	19.1	-89	0.01
48	19.1	-89	0.01
48	19	-89	0.01
50	19	-89	0.02
52	18.6	-89	0.02
55	18.6	-89	0.02
64	18.6	-89	0.02
69	18.6	-89	0.02
75	18.2	-90	0.02
77	18.2	-88	0.06
78	17.9	-88	0.14
79	17.9	-78	0.3
79	17.3	-68	0.36
80	17.3	-59	0.53
80	16.7	-55	0.5
80	16.7	-59	0.38
80	16.1	-68	0.41
80	16.1	-73	0.26
80	15.6	-79	0.19
79	15.6	-80	0.11
79	15.2	-81	0.06
79	15.2	-82	0.02
79	14.9	-82	0.01
80	14.9	-82	0.01
85	14.6	-82	0.01
86	14.6	-82	0.01
85	14.4	-82	0.01
83	14.4	-82	0.01
81	14.3	-82	0.01
79	14.3	-82	0.01
76	12.9	-82	0.01
74	12.9	-82	0.01
65	11.9	-82	0.01
59	11.9	-82	0.01
52	11	-82	0.01
49	11	-82	0.01
49	10.5	-82	0.01
48	10.5	-82	0.01
45	10.1	-82	0.01
44	10.1	-82	0.01
45	10	-82	0.01
46	10	-82	0.01
48	10.2	-82	0.01
47	10.2	-82	0.01
46	10.3	-82	0.01
44	10.3	-82	0.01
44	10.8	-82	0.01
50	10.8	-82	0.01
50	11.5	-82	0.01
48	11.5	-82	0.01
47	12.2	-82	0.01
43	12.2	-82	0.01
44	12.7	-82	0.01
45	12.7	-82	0.01
43	13.6	-82	0.01
44	13.6	-82	0.01
46	14	-82	0.01
48	14	-82	0.01
45	14.7	-82	0.01
47	14.7	-82	0.01
51	15.3	-82	0.01
52	15.3	-82	0.01
53	15.6	-82	0.01
53	15.6	-82	0.01
47	16.1	-82	0.01
44	16.1	-82	0.01
42	16.3	-82	0.01
41	16.3	-82	0.01
42	16.5	-82	0.01
42	16.5	-82	0.01
41	16.9	-82	0.01
42	16.9	-82	0.01
42	17	-82	0.01
42	17	-82	0.01
42	17.1	-82	0.01
42	17.1	-82	0.01
42	17.5	-82	0.01
42	17.5	-82	0.01
47	17.5	-82	0.01
47	17.5	-82	0.01
45	17.6	-82	0.01
43	17.6	-82	0.01
42	17.6	-82	0.01
40	17.6	-82	0.01
42	17.7	-82	0.01
42	17.7	-82	0.01
42	18	-82	0.01
43	18	-82	0.01
44	18	-82	0.01
43	18	-82	0.01
42	18	-82	0.01
43	18	-82	0.01
43	18	-82	0.01
43	18	-82	0.01
44	18	-82	0.01
45	18	-82	0.01
45	18.3	-82	0.01
45	18.3	-82	0.01
45	18.9	-82	0.01
42	18.9	-82	0.01
42	19.4	-82	0.01
43	19.4	-82	0.01
43	19.8	-82	0.01
42	19.8	-82	0.01
43	20.2	-82	0.01
44	20.2	-82	0.01
43	20.9	-82	0.01
43	20.9	-82	0.01
44	21.8	-82	0.01
44	21.8	-82	0.01
44	22.6	-82	0.01
44	22.6	-82	0.01
43	23.7	-82	0.01
43	23.7	-82	0.01
45	24.6	-82	0.01
45	24.6	-82	0.01
43	25.4	-82	0.01
44	25.4	-82	0.01
43	25.9	-82	0.01
43	25.9	-82	0.01
44	26.3	-82	0.01
43	26.3	-82	0.01
43	27.3	-82	0.01
43	27.3	-82	0.01
44	28.1	-82	0.01
43	28.1	-82	0.01
43	28.6	-82	0.01
43	28.6	-82	0.01
43	29.3	-82	0.01
44	29.3	-82	0.01
45	30	-82	0.01
46	30	-82	0.01
45	30.6	-82	0.01
45	30.6	-82	0.01
44	31.1	-82	0.01
43	31.1	-82	0.01
44	31.3	-82	0.01
44	31.3	-82	0.01
44	32.1	-82	0.01
45	32.1	-82	0.01
45	32.8	-82	0.01
46	32.8	-82	0.01
46	33.1	-82	0.01
45	33.1	-82	0.01
45	33.4	-82	0.01
45	33.4	-82	0.01
44	33.6	-82	0.01
44	33.6	-82	0.01
46	33.6	-82	0.01
45	33.6	-82	0.01
44	33.8	-82	0.01
45	33.8	-82	0.01
44	34	-82	0.01
44	34	-82	0.01
44	34.2	-82	0.01
45	34.2	-82	0.01
45	34.7	-82	0.01
44	34.7	-82	0.01
44	34.8	-82	0.01
43	34.8	-82	0.01
42	34.9	-82	0.01
43	34.9	-82	0.01
43	35.3	-82	0.01
45	35.3	-82	0.01
44	35.7	-82	0.01
44	35.7	-82	0.01
44	36	-82	0.01
43	36	-82	0.01
43	36.3	-82	0.01
43	36.3	-82	0.01
43	36	-82	0.01
43	36	-82	0.01
43	36	-82	0.01
43	36	-82	0.01
43	36	-82	0.01
44	36	-82	0.01
45	36	-82	0.01
44	36	-82	0.01
44	36	-82	0.01
44	36	-82	0.01
43	36.3	-82	0.01
44	36.3	-82	0.01
44	36	-82	0.01
44	36	-82	0.01
43	35.7	-82	0.01
44	35.7	-82	0.01
44	35.7	-82	0.01
44	35.7	-82	0.01
43	35.7	-82	0.01
42	35.7	-82	0.01
42	36.1	-82	0.01
43	36.1	-82	0.01
43	36.1	-82	0.01
43	36.1	-82	0.01
44	36.3	-82	0.01
44	36.3	-82	0.01
44	36.3	-82	0.01
44	36.3	-82	0.01
43	36.6	-82	0.01
44	36.6	-82	0.01
44	36.2	-82	0.01
43	36.2	-82	0.01
44	36.2	-82	0.01
43	36.2	-82	0.01
43	36.5	-82	0.01
43	36.5	-82	0.01
45	36.4	-82	0.01
44	36.4	-82	0.01
44	36.4	-82	0.01
44	36.4	-82	0.01
43	36.4	-82	0.01
43	36.4	-82	0.01
43	36.3	-82	0.01
43	36.3	-82	0.01
43	36	-82	0.01
43	36	-82	0.01
44	35.7	-82	0.01
43	35.7	-82	0.01
43	35.1	-82	0.01
43	35.1	-82	0.01
43	34.9	-82	0.01
44	34.9	-82	0.01
43	34.7	-82	0.01
42	34.7	-82	0.01
44	34.3	-82	0.01
43	34.3	-82	0.01
43	33.8	-82	0.01
44	33.8	-82	0.01
44	33.2	-82	0.01
44	33.2	-82	0.01
44	32.9	-82	0.01
44	32.9	-82	0.01
43	32.6	-82	0.01
43	32.6	-82	0.01
44	32.6	-82	0.01
42	32.6	-82	0.01
42	32.6	-82	0.01
43	32.6	-82	0.01
43	33	-82	0.01
43	33	-82	0.01
43	33	-82	0.01
43	33	-82	0.01
44	33	-82	0.01
44	33	-82	0.01
44	33	-82	0.01
44	33	-82	0.01
44	32.7	-82	0.01
43	32.7	-82	0.01
42	32.7	-82	0.01
42	32.7	-82	0.01
42	32.4	-82	0.01
43	32.4	-82	0.01
43	32.2	-82	0.01
43	32.2	-82	0.01
43	31.4	-82	0.01
44	31.4	-82	0.01
43	31	-82	0.01
43	31	-82	0.01
42	30.3	-82	0.01
42	30.3	-82	0.01
42	29.6	-82	0.01
43	29.6	-82	0.01
43	29.4	-82	0.01
43	29.4	-82	0.01
43	29.2	-82	0.01
43	29.2	-82	0.01
43	29.2	-82	0.01
42	29.2	-82	0.01
43	29.6	-82	0.01
44	29.6	-82	0.01
44	29.9	-82	0.01
44	29.9	-82	0.01
44	29.9	-82	0.01
43	29.9	-82	0.01
44	30.2	-82	0.01
44	30.2	-82	0.01
44	30.2	-82	0.01
44	30.2	-82	0.01
44	29.9	-82	0.01
44	29.9	-82	0.01
43	29.9	-82	0.01
43	29.9	-82	0.01
43	29.6	-82	0.01
44	29.6	-82	0.01
45	29.4	-82	0.01
44	29.4	-82	0.01
44	28.8	-82	0.01
45	28.8	-82	0.01
43	28.4	-82	0.01
44	28.4	-82	0.01
44	27.6	-82	0.01
44	27.6	-82	0.01
44	27.6	-82	0.01
45	27.6	-82	0.01
44	27.5	-82	0.01
44	27.5	-82	0.01
44	27.5	-82	0.01
43	27.5	-82	0.01
43	27.4	-82	0.01
43	27.4	-82	0.01
44	27.4	-82	0.01
44	27.4	-82	0.01
44	27.4	-82	0.01
43	27.4	-82	0.01
42	27	-82	0.01
42	27	-82	0.01
42	27	-82	0.01
43	27	-82	0.01
42	27	-82	0.01
42	27	-82	0.01
43	27	-82	0.01
43	27	-82	0.01
42	27	-82	0.01
43	27	-82	0.01
42	26.7	-82	0.01
42	26.7	-82	0.01
43	26.5	-82	0.01
43	26.5	-82	0.01
44	26.8	-82	0.01
44	26.8	-82	0.01
44	27.1	-82	0.01
43	27.1	-82	0.01
43	27.4	-82	0.01
44	27.4	-82	0.01
43	28	-82	0.01
43	28	-82	0.01
43	28.5	-82	0.01
42	28.5	-82	0.01
43	28.6	-82	0.01
43	28.6	-82	0.01
43	29.3	-82	0.01
43	29.3	-82	0.01
43	29.7	-82	0.01
43	29.7	-82	0.01
43	30.3	-82	0.01
43	30.3	-82	0.01
43	30.9	-82	0.01
43	30.9	-82	0.01
43	31.1	-82	0.01
43	31.1	-82	0.01
43	31.3	-82	0.01
43	31.3	-82	0.01
43	31.5	-82	0.01
43	31.5	-82	0.01
44	31.6	-82	0.01
43	31.6	-82	0.01
44	31.7	-82	0.01
44	31.7	-82	0.01
43	31.9	-82	0.01
43	31.9	-82	0.01
43	31.7	-82	0.01
43	31.7	-82	0.01
44	31.5	-82	0.01
43	31.5	-82	0.01
43	31.4	-82	0.01
43	31.4	-82	0.01
43	31.5	-82	0.01
43	31.5	-82	0.01
43	31.7	-82	0.01
42	31.7	-82	0.01
43	31.8	-82	0.01
43	31.8	-82	0.01
44	31.9	-82	0.01
43	31.9	-82	0.01
43	31.7	-82	0.01
43	31.7	-82	0.01
43	31.9	-82	0.01
44	31.9	-82	0.01
44	32	-82	0.01
43	32	-82	0.01
44	32.1	-82	0.01
43	32.1	-82	0.01
43	32.5	-82	0.01
43	32.5	-82	0.01
43	32.8	-82	0.01
43	32.8	-82	0.01
43	32.5	-82	0.01
44	32.5	-82	0.01
43	32.3	-82	0.01
44	32.3	-82	0.01
45	32.1	-82	0.01
44	32.1	-82	0.01
45	31.9	-82	0.01
44	31.9	-82	0.01
43	32.3	-82	0.01
44	32.3	-82	0.01
44	32.3	-82	0.01
44	32.3	-82	0.01
44	32.4	-82	0.01
43	32.4	-82	0.01
43	32.8	-82	0.01
44	32.8	-82	0.01
43	33.1	-82	0.01
43	33.1	-82	0.01
44	33.1	-82	0.01
44	33.1	-82	0.01
44	33.4	-82	0.01
44	33.4	-82	0.01
44	33.6	-82	0.01
43	33.6	-82	0.01
44	33.6	-82	0.01
44	33.6	-82	0.01
44	33.5	-82	0.01
45	33.5	-82	0.01
44	33.2	-82	0.01
44	33.2	-82	0.01
45	32.9	-82	0.01
44	32.9	-82	0.01
43	32.3	-82	0.01
42	32.3	-82	0.01
42	31.5	-82	0.01
41	31.5	-82	0.01
41	30.4	-82	0.01
41	30.4	-82	0.01
42	29.5	-82	0.01
42	29.5	-82	0.01
42	28.6	-82	0.01
42	28.6	-82	0.01
42	27.9	-82	0.01
42	27.9	-82	0.01
42	27.5	-82	0.01
42	27.5	-82	0.01
42	26.9	-82	0.01
42	26.9	-82	0.01
42	26.3	-82	0.01
42	26.3	-82	0.01
42	25.8	-82	0.01
42	25.8	-82	0.01
43	25.6	-82	0.01
44	25.6	-82	0.01
43	25.7	-82	0.01
43	25.7	-82	0.01
43	25.8	-82	0.01
42	25.8	-82	0.01
43	26.3	-82	0.01
43	26.3	-82	0.01
43	26.6	-82	0.01
43	26.6	-82	0.01
44	26.7	-82	0.01
43	26.7	-82	0.01
42	26.7	-82	0.01
43	26.7	-82	0.01
43	27	-82	0.01
43	27	-82	0.01
43	27.3	-82	0.01
43	27.3	-82	0.01
43	27.6	-82	0.01
44	27.6	-82	0.01
43	28.1	-82	0.01
43	28.1	-82	0.01
44	28	-82	0.01
44	28	-82	0.01
45	27.9	-82	0.01
45	27.9	-82	0.01
45	27.8	-82	0.01
44	27.8	-82	0.01
44	27.4	-82	0.01
43	27.4	-82	0.01
43	27.4	-82	0.01
44	27.4	-82	0.01
43	27.4	-82	0.01
43	27.4	-82	0.01
44	27.3	-82	0.01
43	27.3	-82	0.01
43	27.3	-82	0.01
43	27.3	-82	0.01
42	27.6	-82	0.01
43	27.6	-82	0.01
42	27.5	-82	0.01
41	27.5	-82	0.01
42	27.8	-82	0.01
42	27.8	-82	0.01
42	28.3	-82	0.01
43	28.3	-82	0.01
43	28.5	-82	0.01
43	28.5	-82	0.01
43	28.9	-82	0.01
43	28.9	-82	0.01
43	29.3	-82	0.01
42	29.3	-82	0.01
43	29.7	-82	0.01
42	29.7	-82	0.01
42	30	-82	0.01
43	30	-82	0.01
42	30.3	-82	0.01
43	30.3	-82	0.01
43	30.3	-82	0.01
42	30.3	-82	0.01
43	30.5	-82	0.01
43	30.5	-82	0.01
43	31.1	-82	0.01
44	31.1	-82	0.01
44	31.3	-82	0.01
43	31.3	-82	0.01
43	31.7	-82	0.01
43	31.7	-82	0.01
43	32.2	-82	0.01
43	32.2	-82	0.01
42	32.5	-82	0.01
43	32.5	-82	0.01
43	32.9	-82	0.01
43	32.9	-82	0.01
43	33.2	-82	0.01
43	33.2	-82	0.01
43	33.5	-82	0.01
43	33.5	-82	0.01
44	33.4	-82	0.01
44	33.4	-82	0.01
43	33.4	-82	0.01
44	33.4	-82	0.01
43	33.1	-82	0.01
42	33.1	-82	0.01
43	32.8	-82	0.01
42	32.8	-82	0.01
42	32.8	-82	0.01
42	32.8	-82	0.01
42	32.8	-82	0.01
42	32.8	-82	0.01
43	32.8	-82	0.01
43	32.8	-82	0.01
43	32.8	-82	0.01
42	32.8	-82	0.01
42	32.8	-82	0.01
42	32.8	-82	0.01
42	32.6	-82	0.01
42	32.6	-82	0.01
42	32.6	-82	0.01
42	32.6	-82	0.01
42	32.3	-82	0.01
42	32.3	-82	0.01
43	32.1	-82	0.01
44	32.1	-82	0.01
43	32.2	-82	0.01
43	32.2	-82	0.01
43	32	-82	0.01
42	32	-82	0.01
43	31.8	-82	0.01
44	31.8	-82	0.01
44	31.6	-82	0.01
44	31.6	-82	0.01
44	31.2	-82	0.01
44	31.2	-82	0.01
44	30.8	-82	0.01
44	30.8	-82	0.01
44	30.7	-82	0.01
45	30.7	-82	0.01
45	30.6	-82	0.01
44	30.6	-82	0.01
45	30.6	-82	0.01
44	30.6	-82	0.01
44	30.8	-82	0.01
44	30.8	-82	0.01
44	30.7	-82	0.01
44	30.7	-82	0.01
44	30.7	-82	0.01
42	30.7	-82	0.01
42	30.9	-82	0.01
43	30.9	-82	0.01
42	31.4	-82	0.01
43	31.4	-82	0.01
43	31.9	-82	0.01
41	31.9	-82	0.01
41	32.3	-82	0.01
42	32.3	-82	0.01
41	32.9	-82	0.01
41	32.9	-82	0.01
